"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fkan","11.313","14.50","15.25","0.28","91","0","+28.2%","+49.8%","14.9M","1.03M","500.0K","0.20","1.38%","none","16.95","0.74","0.17","9.62","10.36","0.86","19.46","1.51","9.80M","none","766.0K","7.8%","35.0%","Dec 31","none","0.51%","4.39%","none","none","10.6M","0","0","0"
