"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"nxgc.ob","0.906","1.55","2.60","3.91","909","0","+45.8%","+70.4%","17.0M","11.0M","4.30M","none","0.57","-0.07","-0.02","0.30","0.05","2.70","none","5.15","2.81M","-949.0K","-699.0K","-24.9%","-33.8%","Dec 31","none","-8.39%","-14.00%","0.69","0.06","527.0K","none"
