"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cura","0.50","0.60","4.531","5,773","14.0K","-83.4%","-80.7%","2.63M","4.38M","1.90M","none","none","1.31","-2.71","-0.68","7.01","0.01","0.46","none","0.09","28.1M","-5.21M","-10.9M","-38.7%","-34.6%","Dec 31","none","-30.08%","-95.40%","0.39","1.77","45.0K","1,000","0.1%","0","0.17","6,000"
