"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"trci","1.188","1.72","2.42","-0.36","8,136","4,000","-19.1%","-5.4%","9.35M","5.44M","4.70M","0.04","2.33%","2.07","-0.07","0.01","3.28","0.07","0.83","none","0.53","17.8M","468.0K","-405.0K","-2.3%","-2.9%","Mar 31","none","-2.71%","-3.52%","7.89","0.15","391.0K","0","0","8,000"
