"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cgm","1.35","2.00","3.85","0.80","11.4K","3,000","-30.4%","-18.7%","16.5M","8.26M","1.40M","none","none","3.26","-0.98","0.14","26.41","0.97","0.61","none","0.08","218.1M","6.11M","-8.07M","-3.7%","-2.9%","Dec 31","none","-3.54%","-27.78%","2.10","3.70","8.00M","1,000","0.1%","1,000","0.04","24.0K"
