"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bwinb","16.50","24.20","28.75","0.82","2,545","1,000","+15.2%","+34.6%","292.5M","12.1M","6.00M","0.40","1.65%","22.85","0.66","-0.59","9.18","3.58","1.06","36.56","2.64","112.0M","none","8.20M","7.3%","8.8%","Dec 31","none","1.48%","2.84%","none","0","43.2M","6,000","0.1%","2,000","2.00","3,000"
