"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dcrn","1.08","1.95","6.50","0.80","21.4K","32.0K","-60.0%","-53.3%","34.9M","17.9M","5.00M","none","none","2.82","-0.22","-0.07","0.26","2.69","0.69","none","7.61","4.59M","-2.93M","-3.98M","-86.7%","-68.9%","Dec 31","none","-7.31%","-7.56%","35.15","0.00","48.1M","4,000","0.1%","3,000","0.16","25.0K"
