"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"agd","0.25","0.47","5.875","0.95","25.3K","27.0K","-90.8%","-89.3%","4.26M","9.07M","3.70M","none","31.21","-12.72","-0.63","55.72","0.38","0.01","none","0.01","504.8M","-69.4M","-115.3M","-22.4%","-16.4%","Dec 31","none","-15.81%","-38.82%","1.92","0.92","3.42M","14.0K","0.4%","14.0K","0.56","25.0K"
