"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dorl","19.375","30.86","40.40","0.56","437.4K","609.0K","+57.7%","+84.3%","1.48B","47.8M","30.6M","0.50","1.62%","12.95","2.46","0.74","7.98","1.32","2.38","12.54","3.87","351.4M","none","108.8M","33.6%","Dec 31","none","2.06%","25.07%","none","0.62","63.2M","771.0K","2.5%","557.0K","1.86","415.0K"
