"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ups","46.15","55.09","62.50","0.68","1.44M","1.28M","-4.1%","+12.1%","61.4B","1.11B","1.07B","0.76","1.38%","none","8.68","2.18","0.50","26.51","2.23","6.35","25.28","2.08","30.5B","5.91B","2.50B","8.2%","13.4%","Dec 31","none","11.03%","26.07%","1.27","0.51","2.49B","11.5M","1.1%","10.2M","9.31","1.23M"
