"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"igt","35.70","64.85","66.63","0.41","1.30M","1.29M","+36.0%","+58.9%","4.73B","72.9M","43.7M","none","4.06","2.80","0.73","15.69","5.58","15.97","23.17","4.13","1.20B","415.5M","213.9M","17.8%","33.0%","Sep 29","none","none","12.06%","95.88%","2.61","3.34","406.6M","6.53M","15.0%","4.98M","5.07","1.29M"
