"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ibnk","19.375","20.10","27.375","0.20","15.5K","9,000","-22.5%","-9.5%","346.5M","17.2M","16.1M","0.94","4.68%","14.41","1.67","0.31","13.23","4.37","1.40","12.06","1.52","226.1M","none","28.4M","12.6%","Dec 31","none","0.91%","12.03%","none","0","75.3M","39.0K","0.2%","26.0K","2.79","14.0K"
