"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"plx","17.75","23.02","29.50","0.34","74.2K","90.0K","+20.4%","+40.6%","536.7M","23.3M","12.4M","none","10.24","4.25","0.58","167.78","0.74","2.25","5.42","0.14","4.29B","135.7M","114.3M","3.4%","2.2%","Dec 31","none","13.39%","101.45%","0.96","1.17","17.3M","378.0K","3.0%","0","5.04","75.0K"
