"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fsvp.ob","0.31","0.79","0.938","0.30","16.1K","20.0K","+1.2%","+18.2%","6.01M","7.61M","2.70M","none","0.48","-0.07","-0.03","3.04","0.07","1.64","none","0.26","23.1M","513.0K","-505.0K","-2.2%","-2.8%","Dec 31","none","-4.81%","-12.83%","1.52","0.61","509.0K","0","2,000","2,000"
