"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"purc.ob","0.15","0.155","2.625","-0.65","27.1K","60.0K","-94.0%","-92.9%","5.16M","33.3M","5.70M","none","-0.01","-0.59","-0.11","0.04","0.05","none","none","4.34","641.0K","-9.86M","-10.3M","none","none","May 31","none","-231.54%","none","1.58","none","1.24M","none"
