"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"asbi","10.313","13.39","14.01","-0.00","1,273","3,000","+21.7%","+42.2%","42.1M","3.15M","2.40M","0.64","4.78%","13.63","1.06","0.24","11.87","2.08","0.98","12.62","1.13","37.3M","none","3.34M","8.9%","30.9%","Dec 31","none","0.63%","7.92%","none","none","6.53M","0","1,000","1,000"
