"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"span","4.00","5.50","6.23","0.49","5,091","4,000","+37.5%","+60.6%","13.8M","2.52M","1.30M","0.12","2.18%","6.33","0.50","0.17","11.48","2.60","0.87","11.04","0.48","29.1M","1.30M","1.26M","4.3%","4.5%","Sep 29","none","none","6.45%","8.21%","4.18","0","6.55M","7,000","0.5%","0","1.17","6,000"
