"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gptx","1.813","3.60","5.50","1.60","7,909","15.0K","+10.8%","+29.4%","19.9M","5.53M","4.40M","none","3.15","0.14","0.02","5.48","0.16","1.14","25.90","0.66","32.2M","985.0K","805.0K","2.5%","1.4%","Sep 30","none","none","3.23%","4.71%","3.58","0.15","1.07M","5,000","0.1%","0","0.83","6,000"
