"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"wade.ob","0.03","0.04","0.172","-0.01","26.7K","19.0K","-68.0%","-62.6%","2.54M","63.6M","21.6M","none","0.20","-0.04","-0.01","0.65","0.00","0.20","none","0.06","41.3M","-4.02M","-2.81M","-6.8%","-9.7%","Dec 31","none","-9.83%","-20.60%","1.34","0.67","249.0K","none"
