"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mbbc","9.50","15.45","17.50","0.32","14.0K","7,000","+54.5%","+80.5%","53.3M","3.45M","2.00M","0.16","1.04%","14.12","1.01","0.31","11.96","3.88","1.09","15.33","1.29","39.2M","none","3.32M","8.5%","44.6%","Dec 31","none","0.66%","7.28%","none","none","13.4M","0","0","2,000"
