"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dglhq.ob","0.003","0.003","1.75","12.0K","7,000","-99.8%","-99.8%","55.0K","18.4M","7.20M","none","none","1.04","-2.56","-0.70","2.16","0.21","0.00","none","0.00","39.6M","-38.8M","-47.0M","none","none","Dec 31","none","-76.77%","-104.10%","1.19","0.54","3.95M","4,000","0.1%","26.0K","0.40","10.0K"
