"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ksav.ob","12.00","15.25","18.00","-0.44","91","0","+11.3%","+30.1%","17.3M","1.14M","700.0K","0.64","4.20%","14.67","1.12","0.41","11.11","3.45","1.04","13.57","1.37","12.7M","none","1.29M","10.1%","41.3%","Dec 31","none","0.82%","8.01%","none","none","3.92M","0","0","3,000"
