"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pubsf.ob","0.063","0.37","0.48","0.69","7,455","4,000","+162.4%","+206.6%","960.0K","2.60M","1.40M","none","1.16","-2.57","0.02","10.29","0.23","0.32","none","0.04","31.4M","-4.09M","-6.64M","-20.9%","-20.9%","Dec 31","none","-46.10%","-498.70%","0.38","2.22","587.0K","0","1,000","1,000"
