"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"stax.ob","0.25","0.71","1.00","70.2K","83.0K","+74.9%","+104.3%","30.3M","42.7M","33.3M","none","none","0.09","-0.09","-0.03","0.02","0.00","8.36","none","42.78","647.0K","-2.60M","-3.58M","none","none","Mar 31","none","-33.41%","-77.42%","0.14","1.01","45.0K","none"
