"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ggns","1.438","2.91","7.54","1.78","84.5K","58.0K","+33.0%","+55.4%","64.8M","22.3M","19.8M","none","none","0.78","-0.01","-0.03","2.86","0.25","3.74","none","1.02","58.7M","2.85M","-367.0K","-0.6%","0.2%","Dec 31","none","-0.89%","-2.22%","1.05","0.32","5.51M","205.0K","1.0%","259.0K","4.27","48.0K"
