"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"srep.ob","0.01","0.02","0.25","1.65","8,727","28.0K","-84.0%","-81.3%","302.0K","15.1M","2.90M","none","none","-0.00","-0.02","-0.00","0.06","0.00","none","none","0.37","827.0K","-228.0K","-244.0K","-29.5%","-30.5%","June 30","none","-61.20%","-220.48%","0.29","none","11.0K","none"
