"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"isac.ob","0.25","0.34","1.00","0.25","7,500","3,000","-66.0%","-60.3%","2.66M","7.83M","5.70M","none","none","1.72","-1.77","0.22","10.85","0.09","0.20","none","0.03","85.3M","-11.0M","-13.9M","-16.3%","-14.4%","Dec 31","none","-35.46%","-86.46%","2.08","1.13","673.0K","0","2,000","2,000"
