"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ntz","10.00","13.45","14.30","0.28","38.5K","22.0K","+10.9%","+29.6%","773.8M","57.5M","21.3M","none","none","6.69","1.28","0.31","12.83","2.37","2.01","10.51","1.05","710.1M","97.9M","70.9M","10.0%","13.8%","Dec 31","none","13.78%","20.64%","2.16","0.24","130.0M","54.0K","0.3%","53.0K","1.74","31.0K","1"
