"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"oceny","6.35","10.07","17.50","0.81","1,091","1,000","-38.3%","-27.9%","863.7M","85.8M","79.8M","none","none","1.23","0.21","33.94","none","none","8.21","0.30","2.97B","229.0M","108.8M","3.8%","7.7%","Nov 30","none","3.95%","11.60%","none","none","none","16.0K","0.0%","14.0K","16.00","1,000","1"
