"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"eeci.ob","0.13","0.15","2.063","0.84","32.9K","27.0K","-87.4%","-85.2%","2.43M","16.2M","800.0K","none","0.48","-0.21","-0.02","0.01","0.00","0.31","none","13.15","169.0K","-837.0K","-3.17M","none","none","Dec 31","none","-70.90%","-77.02%","0.13","0.02","42.0K","none"
