"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"danky","0.281","0.97","1.25","1.29","178.7K","154.0K","+121.5%","+158.7%","60.2M","62.0M","41.5M","none","0.85","-2.82","-0.03","28.77","0.82","1.14","none","0.03","1.78B","-147.2M","-174.2M","-9.8%","-7.9%","Mar 31","none","-13.84%","-430.26%","1.63","7.07","50.8M","1.74M","4.2%","1.80M","9.06","192.0K","4"
