"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"xosy","2.92","3.64","15.125","2.04","3,136","9,000","-58.4%","-51.4%","71.8M","19.7M","8.70M","none","none","2.41","0.28","-0.12","5.22","1.19","1.51","12.77","0.70","103.8M","10.8M","5.69M","5.5%","5.3%","June 30","none","7.76%","12.30%","3.04","0.01","23.5M","53.0K","0.6%","26.0K","17.67","3,000","1"
