"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"snv","22.563","24.52","34.74","0.94","575.9K","711.0K","+4.1%","+21.6%","7.14B","291.3M","209.7M","0.51","2.08%","5.56","1.02","0.27","3.94","1.92","4.41","23.95","6.23","1.16B","none","301.1M","26.0%","Dec 31","none","1.99%","20.26%","none","0.58","557.7M","2.69M","1.3%","2.97M","4.62","582.0K"
