"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mtiv.ob","0.10","0.10","2.725","-2.64","68.6K","70.0K","-95.7%","-95.0%","167.0K","1.67M","1.20M","none","-0.44","-0.43","-0.19","2.56","0.01","none","none","0.04","4.07M","-172.0K","-713.0K","-17.5%","-12.2%","June 30","none","-16.40%","none","0.63","2.64","15.0K","none"
