"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pas","12.25","13.10","17.00","0.49","237.1K","308.0K","-17.5%","-3.6%","2.04B","155.9M","76.4M","0.04","0.30%","9.77","0.53","0.21","19.78","0.56","1.34","24.81","0.66","3.05B","302.8M","82.7M","2.7%","8.4%","Dec 30","none","2.52%","5.82%","0.83","0.88","86.6M","973.0K","1.3%","1.26M","4.48","217.0K"
