"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dovra.ob","10.75","14.25","18.00","0.12","227","0","+14.0%","+33.2%","17.1M","1.20M","300.0K","none","none","34.13","2.97","0.79","30.21","16.77","0.42","4.80","0.47","36.0M","5.32M","3.52M","9.8%","14.8%","Dec 31","none","7.70%","9.16%","none","0.13","20.1M","none"
