"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"soft.ob","0.016","0.14","0.563","0.93","14.5K","38.0K","-68.0%","-62.7%","1.50M","10.7M","6.50M","none","0.14","-0.64","-0.04","1.01","0.06","0.99","none","0.14","10.7M","-1.66M","-6.79M","-63.7%","-50.5%","May 31","none","-32.35%","-140.34%","0.59","7.67","617.0K","28.0K","0.5%","51.0K","4.00","7,000"
