"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nexm","1.55","2.85","10.625","0.75","55.6K","22.0K","-64.7%","-58.7%","72.8M","25.5M","23.5M","none","none","1.17","-0.55","-0.14","none","0.97","2.43","none","none","0","-13.9M","-13.4M","none","none","Dec 31","none","-36.17%","-37.39%","19.04","0.03","24.7M","5,000","0.0%","4,000","0.11","47.0K"
