"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chrs","4.48","5.11","7.125","0.44","373.7K","443.0K","-13.9%","+0.5%","521.9M","102.1M","36.8M","none","5.06","0.28","0","19.94","1.67","1.01","18.12","0.26","1.79B","80.2M","32.0M","1.8%","4.1%","Feb 3","none","none","3.62%","6.42%","2.21","0.24","0","2.34M","6.3%","2.24M","7.44","314.0K"
