"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nkc","2.00","3.25","6.00","3,273","7,000","-7.1%","+8.5%","72.2M","22.2M","4.70M","none","none","0.59","0.14","0.02","1.19","1.46","5.51","22.73","2.73","25.8M","18.4M","3.09M","22.3%","28.0%","Dec 31","none","6.76%","29.40%","none","1.06","32.4M","7,000","0.1%","7,000","3.50","2,000"
