"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"sftbf.ob","16.25","19.60","72.50","2.71","4,500","9,000","-51.3%","-43.1%","2.12B","108.2M","107.2M","none","none","27.62","0.48","1.81","29.91","19.77","0.71","41.18","0.66","3.32B","65.8M","66.3M","-4.9%","2.0%","Mar 31","none","-1.94%","2.54%","1.50","1.10","2.14B","none"
