"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"clrc.ob","0.21","0.52","1.25","2.26","864","0","-52.5%","-44.5%","1.10M","2.12M","1.10M","none","none","-0.70","0.94","-0.04","0.23","0.03","none","0.56","2.28","493.0K","-304.0K","2.13M","431.6%","-73.6%","Dec 31","none","278.24%","none","0.09","none","59.0K","none"
