"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"data","1.21","3.01","4.99","0.21","5,682","4,000","-12.4%","+2.3%","9.90M","3.29M","1.40M","none","none","2.97","-2.06","-0.60","0.64","2.66","1.01","none","4.72","2.10M","-5.89M","-6.77M","none","none","Dec 31","none","none","-49.65%","-55.30%","7.19","0.04","6.97M","0","3,000","10.0K"
