"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ad","30.05","38.55","48.00","0.41","96.9K","50.0K","-11.0%","+4.0%","783.8M","20.3M","19.9M","none","-0.15","2.47","0.70","55.14","1.48","none","15.59","0.70","1.14B","98.8M","51.0M","4.5%","8.6%","Sep 30","none","none","16.97%","none","1.37","none","0","724.0K","3.6%","431.0K","4.83","150.0K"
