"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"itx","0.27","0.30","7.87","0.84","266.6K","726.0K","-93.9%","-92.9%","6.59M","22.0M","9.70M","none","11.45","-0.63","-0.05","61.04","0.57","0.03","none","0.01","1.46B","71.5M","-14.7M","-0.6%","3.5%","Dec 29","none","none","-0.63%","-5.72%","1.46","2.71","12.6M","853.0K","8.8%","815.0K","4.64","184.0K"
