"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gt","17.37","24.04","32.10","0.98","1.10M","1.35M","+32.9%","+55.3%","3.92B","163.1M","104.4M","0.48","2.00%","20.42","-0.84","0.06","88.95","4.82","1.18","none","0.27","14.2B","747.6M","-131.6M","-0.9%","-1.3%","Dec 31","none","-0.98%","-3.88%","1.55","1.26","785.4M","6.03M","5.8%","4.41M","7.43","812.0K"
