"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"iecs.ob","0.005","0.012","0.156","-1.35","56.1K","105.0K","-89.0%","-87.1%","879.0K","73.2M","41.0M","none","none","-0.01","-0.01","-0.00","0.01","0.00","none","none","1.05","752.0K","-346.0K","-342.0K","-45.5%","-71.1%","Dec 31","none","-33.50%","none","0.22","none","44.0K","none"
