"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bshc.ob","0.10","0.10","2.10","0.35","3,318","5,000","-95.0%","-93.9%","835.0K","8.35M","6.90M","none","0.94","-0.23","-0.01","0.24","0.37","0.11","none","0.42","1.17M","-1.33M","-1.02M","-86.9%","none","Mar 31","none","-14.63%","-15.88%","3.46","0.01","3.06M","none"
