"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"clr","3.75","4.40","8.25","0.02","5,045","6,000","-37.7%","-27.2%","17.9M","4.08M","1.50M","0.80","18.18%","none","9.07","0.05","0.10","1.67","4.83","0.48","86.28","2.63","6.81M","5.47M","202.0K","3.0%","56.4%","Dec 31","none","0.29%","0.54%","none","0","19.7M","0","0","8,000"
