"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dg","10.50","13.90","24.05","1.08","1.76M","1.62M","-20.3%","-6.9%","4.60B","330.6M","267.8M","0.13","0.92%","3.22","0.62","0.21","13.63","0.42","4.32","22.49","1.02","4.55B","414.2M","206.0M","4.5%","7.4%","Feb 2","none","none","12.65%","21.19%","2.92","0.20","141.5M","3.43M","1.3%","4.39M","3.49","982.0K"
