"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"inmry","8.75","21.149","22.20","-0.05","1,273","1,000","+101.4%","+135.3%","253.5M","12.0M","10.9M","none","36.94","5.65","1.42","76.52","1.37","0.57","3.75","0.28","917.1M","117.1M","67.7M","7.4%","11.3%","Dec 31","none","8.07%","16.07%","1.86","0","16.4M","17.0K","0.2%","2,000","8.50","2,000","2"
