"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ffed","1.031","2.60","4.25","-1.17","1,091","0","+73.3%","+102.5%","14.6M","5.61M","1.60M","none","1.95","0.01","-0.02","2.45","0.27","1.33","325.00","1.06","11.9M","none","21.0K","0.2%","14.5%","Dec 31","none","0.01%","0.22%","none","none","1.53M","0","0","2,000"
