"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"crgr.ob","0.60","1.70","2.875","0.80","1,591","1,000","-40.9%","-30.9%","6.29M","3.70M","3.30M","none","none","-0.12","0","-0.03","none","0.39","none","none","none","0","none","0","none","none","Dec 31","none","0.00%","none","0.78","none","1.45M","0","34.0K","0"
