"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fctr","13.00","17.90","18.75","0.28","30.7K","19.0K","+32.6%","+54.9%","559.1M","31.2M","29.7M","0.72","4.02%","10.49","1.15","0.30","6.97","2.54","1.71","15.62","2.57","220.6M","none","36.3M","16.4%","Dec 31","none","1.19%","11.49%","none","0","79.3M","302.0K","1.0%","423.0K","9.74","31.0K"
