"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ycci.ob","0.015","0.55","0.95","13.24","19.6K","38.0K","+46.7%","+71.4%","20.4M","37.1M","4.10M","none","-0.06","-0.76","-0.00","none","none","none","none","none","0","-205.0K","-207.0K","none","none","Mar 31","none","-20700.00%","none","none","none","none","none"
