"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"powr.ob","0.25","0.54","0.89","-0.12","1,682","2,000","-21.5%","-8.3%","10.2M","18.9M","6.50M","0.04","7.41%","none","0.12","0.10","0.05","4.11","0.03","4.63","5.19","0.13","52.6M","1.17M","1.48M","2.8%","1.5%","Dec 31","none","2.03%","none","0.95","0.58","561.0K","0","1,000","8,000"
