"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"piii","2.96","5.98","29.25","68.8K","24.0K","-72.3%","-67.7%","130.4M","21.8M","14.0M","none","none","6.06","0.04","-0.17","5.80","2.11","0.99","161.62","1.03","126.0M","3.96M","777.0K","0.6%","-0.3%","Dec 31","none","0.50%","0.60%","6.97","0.08","46.1M","164.0K","1.2%","150.0K","7.81","21.0K"
