"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chpc","1.80","7.11","11.59","387.8K","235.0K","+118.8%","+155.6%","492.9M","69.3M","25.0M","none","none","0.53","-0.45","-0.24","5.59","0.37","13.41","none","1.27","384.1M","60.0M","-30.9M","-8.0%","0.3%","Dec 31","none","-6.67%","-56.61%","0.93","9.85","25.9M","352.0K","1.4%","322.0K","0.91","388.0K"
