"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tevt.ob","0.02","0.025","0.11","4.78","9,545","8,000","-77.3%","-73.4%","679.0K","27.2M","24.4M","none","none","-0.06","-0.01","0","0.05","0","none","none","0.50","1.33M","-110.0K","-245.0K","-18.4%","-21.8%","June 30","none","-58.78%","none","0.15","none","7,000","none"
