"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tnt","6.25","9.32","11.77","2.32","67.4K","42.0K","+33.1%","+55.6%","984.2M","105.6M","69.7M","none","none","23.55","6.92","3.96","45.89","1.82","0.40","1.35","0.20","4.85B","1.44B","731.1M","16.1%","26.3%","Dec 31","none","17.55%","33.26%","1.24","0.35","192.6M","202.0K","0.3%","192.0K","3.61","56.0K","2"
