"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"unbj","15.375","23.56","25.50","0.69","24.4K","13.0K","+45.5%","+70.0%","351.7M","14.9M","12.1M","0.80","3.40%","10.68","1.65","0.44","9.48","2.65","2.21","14.31","2.48","144.6M","none","25.1M","17.4%","Dec 31","none","1.22%","17.43%","none","0","39.8M","16.0K","0.1%","8,000","1.78","9,000"
