"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"monm","2.438","2.77","3.50","0.41","4,591","3,000","+10.8%","+29.5%","4.40M","1.59M","900.0K","0.05","1.80%","none","4.57","0.27","0.19","2.63","7.63","0.61","10.18","1.05","4.11M","932.0K","429.0K","10.6%","10.6%","Mar 31","none","3.06%","6.70%","1.51","1.46","12.1M","0","0","6,000"
