"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ttmc.ob","0.38","0.45","1.75","0.23","5,864","10.0K","-57.7%","-50.5%","6.60M","14.7M","11.0M","none","none","-1.18","-0.95","-0.23","1.32","0.07","none","none","0.34","19.3M","-6.77M","-13.9M","-51.3%","-51.3%","Dec 31","none","-39.90%","none","0.65","none","1.06M","none"
