"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"awr","28.50","35.20","39.60","0.11","13.4K","9,000","-1.9%","+14.6%","354.8M","10.1M","10.0M","1.30","3.69%","19.89","2.02","0.93","19.10","0.79","1.77","17.38","1.84","194.1M","70.6M","20.6M","10.7%","27.4%","Dec 31","none","3.33%","10.58%","0.79","1.16","7.93M","35.0K","0.3%","31.0K","3.18","11.0K"
